4.25931084444690544e+00   1.49377584900922139e-06   1.68623221899444742e+00   1.27022851042976126e+00   5.58402513881683138e+00   5.00345654297562836e-01   1.78318728913702358e+02
4.31216779718117316e+00   1.50862472402985257e-06   1.68623674662438661e+00   1.27033162549228207e+00   5.58304467075298216e+00   5.00335394819769075e-01   1.78298386598098517e+02
4.36555597112198157e+00   1.52363119905092203e-06   1.68624058612269390e+00   1.27043173435159829e+00   5.58208754320110589e+00   5.00325441343689059e-01   1.78278459662411336e+02
4.41948070513121305e+00   1.53878049907239451e-06   1.68624188405320186e+00   1.27052892349106594e+00   5.58113438018025398e+00   5.00315785718133399e-01   1.78258338184456136e+02
4.47394739172720701e+00   1.55410217409436087e-06   1.68624753612968492e+00   1.27062327697084010e+00   5.58025312857365474e+00   5.00306415157518947e-01   1.78240206247884487e+02
4.52896147762401124e+00   1.56955682411670828e-06   1.68624988667072806e+00   1.27071487656217097e+00   5.57936656727422609e+00   5.00297325331233167e-01   1.78221602271223588e+02
4.58452846427606087e+00   1.58519369913958636e-06   1.68625340753194686e+00   1.27080380085183808e+00   5.57851849374237219e+00   5.00288505422765484e-01   1.78203936958030965e+02
4.64065390842832848e+00   1.60097339916288588e-06   1.68625677045572497e+00   1.27089012898554055e+00   5.57769487136031472e+00   5.00279948052012591e-01   1.78186770041334398e+02
4.69734342267199878e+00   1.61692054918667932e-06   1.68625936106560581e+00   1.27097393459936314e+00   5.57688881265425085e+00   5.00271645655232522e-01   1.78169889748917257e+02
4.75460267600573872e+00   1.63302529921094768e-06   1.68626289806989615e+00   1.27105529060129707e+00   5.57611670074842447e+00   5.00263589772908412e-01   1.78153828697739073e+02
4.81243739440259688e+00   1.64929749923572415e-06   1.68626587644295078e+00   1.27113426783591388e+00   5.57536281886952700e+00   5.00255773745959642e-01   1.78138092051391567e+02
4.87085336138260860e+00   1.66573222426099393e-06   1.68626907705093587e+00   1.27121093514040373e+00   5.57463424477489156e+00   5.00248190041415075e-01   1.78122914145561424e+02
4.92985641859115464e+00   1.68233439928678558e-06   1.68627093575471054e+00   1.27128535939923504e+00   5.57391472843252078e+00   5.00240832393044621e-01   1.78107782585405317e+02
4.98945246638312145e+00   1.69910402431309954e-06   1.68627228292463660e+00   1.27135760559745981e+00   5.57321188227250719e+00   5.00233693665000478e-01   1.78092948337986456e+02
5.04964746441295453e+00   1.71605094933997109e-06   1.68627644911073715e+00   1.27142773687269273e+00   5.57255820280044034e+00   5.00226765957143216e-01   1.78079458431837395e+02
5.11044743223061904e+00   1.73316039936736328e-06   1.68627911794500895e+00   1.27149581376807919e+00   5.57191011697768346e+00   5.00220044730045998e-01   1.78065925454377805e+02
5.17185844988356092e+00   1.75045207439533930e-06   1.68628134169608024e+00   1.27156189804772501e+00   5.57127749496903224e+00   5.00213523382293412e-01   1.78052671958853381e+02
5.23388665852472545e+00   1.76791119942386155e-06   1.68628361046066266e+00   1.27162604609565921e+00   5.57066462610311675e+00   5.00207195756193990e-01   1.78039841705642630e+02
5.29653826102666514e+00   1.78555254945298309e-06   1.68628449933145097e+00   1.27168831418141126e+00   5.57005677775533048e+00   5.00201056582725734e-01   1.78026969553595166e+02
5.35981952260184080e+00   1.80337119948268934e-06   1.68628690873753406e+00   1.27174875696373713e+00   5.56948223020648125e+00   5.00195099200778315e-01   1.78014966578899447e+02
5.42373677142914357e+00   1.82137207451301034e-06   1.68628922485398380e+00   1.27180742753544895e+00   5.56892440351344664e+00   5.00189318764698299e-01   1.78003308145236957e+02
5.48829639928672020e+00   1.83955517454394609e-06   1.68629204993490522e+00   1.27186437746708769e+00   5.56838876088466872e+00   5.00183709798661780e-01   1.77992174814574952e+02
5.55350486219115869e+00   1.85792049957550654e-06   1.68629372854877868e+00   1.27191965684944974e+00   5.56785835243666849e+00   5.00178267726669401e-01   1.77981029754992363e+02
5.61936868104308740e+00   1.87647297460771412e-06   1.68629491661511288e+00   1.27197331433499738e+00   5.56733920791043158e+00   5.00172987350064657e-01   1.77970071311353706e+02
5.68589444227927920e+00   1.89521752464058975e-06   1.68629840114963336e+00   1.27202539609921184e+00   5.56685852576922802e+00   5.00167863007358715e-01   1.77960175062106401e+02
5.75308879853129618e+00   1.91414429967411106e-06   1.68630018726629083e+00   1.27207595082104152e+00   5.56637617498629744e+00   5.00162891250911401e-01   1.77950061884544851e+02
5.82095846929075922e+00   1.93326807470834210e-06   1.68630101052026737e+00   1.27212502122654203e+00   5.56589901665606490e+00   5.00158067298748565e-01   1.77939956247495019e+02
5.88951024158130387e+00   1.95258392474327001e-06   1.68630340985421556e+00   1.27217265063537699e+00   5.56545181631976682e+00   5.00153386038916459e-01   1.77930655411797460e+02
5.95875097063728276e+00   1.97209677477891253e-06   1.68630575831458951e+00   1.27221888111602066e+00   5.56501801450748967e+00   5.00148843679901978e-01   1.77921634093977474e+02
6.02868758058930343e+00   1.99180169981525190e-06   1.68630635178291999e+00   1.27226375352125221e+00   5.56458026879140011e+00   5.00144436525294389e-01   1.77912341815188626e+02
6.09932706515664336e+00   2.01171347485235497e-06   1.68630788061787018e+00   1.27230730752268828e+00   5.56416488971173084e+00   5.00140159851710786e-01   1.77903624854246885e+02
6.17067648834662474e+00   2.03182224989020611e-06   1.68631057370571491e+00   1.27234958164438128e+00   5.56377375734733981e+00   5.00136009735026033e-01   1.77895547583873594e+02
6.24274298516102277e+00   2.05213294992882393e-06   1.68631080617051654e+00   1.27239061329549985e+00   5.56337054523505792e+00   5.00131983279286096e-01   1.77886951640327169e+02
6.31553376230957753e+00   2.07265542496824564e-06   1.68631308835779259e+00   1.27243043880211282e+00   5.56299962174279727e+00   5.00128075742162004e-01   1.77879260768863816e+02
6.38905609893066018e+00   2.09337490000841543e-06   1.68631356353036965e+00   1.27246909266714758e+00   5.56262238955042765e+00   5.00124284468980274e-01   1.77871243694331611e+02
6.46331734731920271e+00   2.11431600004946105e-06   1.68631483479522393e+00   1.27250661122851016e+00   5.56226431738793092e+00   5.00120605419299924e-01   1.77863719137611071e+02
6.53832493366192846e+00   2.13545902509130724e-06   1.68631692120073695e+00   1.27254302630220706e+00   5.56192525863383036e+00   5.00117035262975129e-01   1.77856686016107147e+02
6.61408635877998030e+00   2.15684830013413034e-06   1.68631742973008825e+00   1.27257837020755593e+00   5.56158114811745108e+00   5.00113571257808753e-01   1.77849377744754065e+02
6.69060919887900152e+00   2.17840010017759794e-06   1.68632005086325476e+00   1.27261267432339520e+00   5.56126829608115791e+00   5.00110209504278869e-01   1.77842959644906045e+02
6.76790110630677422e+00   2.20021785022215035e-06   1.68632116517029251e+00   1.27264596911520100e+00   5.56095050503039356e+00   5.00106947678572222e-01   1.77836276688803622e+02
6.84596981031844898e+00   2.22220797526741582e-06   1.68632178524967791e+00   1.27267828416144280e+00   5.56063751703226306e+00   5.00103782607196234e-01   1.77829643814537661e+02
6.92482311784948568e+00   2.24446897531380164e-06   1.68632324590084814e+00   1.27270964817920418e+00   5.56034227020337113e+00   5.00100711170964329e-01   1.77823478137398155e+02
7.00446891429634988e+00   2.26690727536092040e-06   1.68632462169650044e+00   1.27274008904908009e+00   5.56005531747405257e+00   5.00097730758707892e-01   1.77817480353583164e+02
7.08491516430505541e+00   2.28961645040918703e-06   1.68632532189305184e+00   1.27276963387596176e+00   5.55977053851343594e+00   5.00094838765947736e-01   1.77811457524328290e+02
7.16616991256764457e+00   2.31251277545825939e-06   1.68632634104626211e+00   1.27279830826154772e+00   5.55949752297077548e+00   5.00092032397236430e-01   1.77805719342302950e+02
7.24824128462665307e+00   2.33567997550849784e-06   1.68632694602686306e+00   1.27282613945586487e+00   5.55922875612415002e+00   5.00089309230049461e-01   1.77800028075406487e+02
7.33113748768768225e+00   2.35904417555958473e-06   1.68632817915132560e+00   1.27285315101741858e+00   5.55897431308662604e+00   5.00086666629580567e-01   1.77794708783624884e+02
7.41486681144011683e+00   2.38267925061186863e-06   1.68632917228004109e+00   1.27287936701670601e+00   5.55872535772820431e+00   5.00084102340133008e-01   1.77789481287398189e+02
7.49943762888610976e+00   2.40652117566507799e-06   1.68633101470633284e+00   1.27290481081962881e+00   5.55849244230790429e+00   5.00081613876961151e-01   1.77784685757953639e+02
7.58485839717787869e+00   2.43062905071947719e-06   1.68633096423594697e+00   1.27292950510807690e+00   5.55824819419996352e+00   5.00079199383837825e-01   1.77779448695368529e+02
7.67113765846343654e+00   2.45495855077486827e-06   1.68633198901187731e+00   1.27295347189991848e+00   5.55802177870989667e+00   5.00076856243734658e-01   1.77774705740254717e+02
7.75828404074081490e+00   2.47955400083148941e-06   1.68633286713628561e+00   1.27297673256842225e+00   5.55780088725471177e+00   5.00074582510723120e-01   1.77770065298492057e+02
7.84630625872086007e+00   2.50437600088916254e-06   1.68633318746908123e+00   1.27299930786111681e+00   5.55758124517496555e+00   5.00072376177554845e-01   1.77765392792983249e+02
7.93521311469872437e+00   2.52947380094811651e-06   1.68633507208565159e+00   1.27302121688759562e+00   5.55738365386457733e+00   5.00070234975308003e-01   1.77761356013813355e+02
8.02501349943409537e+00   2.55479815100813347e-06   1.68633632313555748e+00   1.27304248185041180e+00   5.55718616745464011e+00   5.00068157250525003e-01   1.77757254774554752e+02
8.11571639304027848e+00   2.58039830106947785e-06   1.68633579928132815e+00   1.27306311997243049e+00   5.55697730575442073e+00   5.00066141250373852e-01   1.77752723727998216e+02
8.20733086588221994e+00   2.60624470113200752e-06   1.68633792442683439e+00   1.27308314970097713e+00   5.55680066007468820e+00   5.00064184626525354e-01   1.77749159754203248e+02
8.29986607948355193e+00   2.63235705119581723e-06   1.68633803221174916e+00   1.27310258894066219e+00   5.55660988165504399e+00   5.00062286153862168e-01   1.77745081592732731e+02
8.39333128744274681e+00   2.65873042626091844e-06   1.68633912513778039e+00   1.27312145506940300e+00   5.55643450495972235e+00   5.00060443771833119e-01   1.77741436189078854e+02
8.48773583635848716e+00   2.68536975132734458e-06   1.68633956724780876e+00   1.27313976495398951e+00   5.55625817789971244e+00   5.00058655994730539e-01   1.77737702064076103e+02
8.58308916676433853e+00   2.71227502639509608e-06   1.68633924103397725e+00   1.27315753496519002e+00   5.55607957714015921e+00   5.00056921211730843e-01   1.77733838605125413e+02
8.67940081407279784e+00   2.73946102646426560e-06   1.68634116184178473e+00   1.27317478099241566e+00   5.55592837140837315e+00   5.00055237550972809e-01   1.77730796893632373e+02
8.77668040952885953e+00   2.76690805153477998e-06   1.68634193657433440e+00   1.27319151845795719e+00   5.55577084489696471e+00   5.00053603834194393e-01   1.77727499655819258e+02
8.87493768117313486e+00   2.79464072660676615e-06   1.68634164460115277e+00   1.27320776139453185e+00   5.55560763620538456e+00   5.00052018567330503e-01   1.77723968910007926e+02
8.97418245481467025e+00   2.82264920168017799e-06   1.68634294682545605e+00   1.27322352677298678e+00   5.55546491672056675e+00   5.00050480069704761e-01   1.77721043676333551e+02
9.07442465501353190e+00   2.85093840175508366e-06   1.68634274161838960e+00   1.27323882706131553e+00   5.55531187506887747e+00   5.00048987234446130e-01   1.77717739480885911e+02
9.17567430607327950e+00   2.87951817683153605e-06   1.68634379459538675e+00   1.27325367597132466e+00   5.55517572433649143e+00   5.00047538466794395e-01   1.77714928587797715e+02
9.27794153304338920e+00   2.90837867690948227e-06   1.68634432525729738e+00   1.27326808680956582e+00   5.55503872569325274e+00   5.00046132613710337e-01   1.77712044756850077e+02
9.38123656273178419e+00   2.93753467698904759e-06   1.68634422423670993e+00   1.27328207248943093e+00   5.55489967088116376e+00   5.00044768409995899e-01   1.77709050684227378e+02
9.48556972472750992e+00   2.96698125207020834e-06   1.68634458572751167e+00   1.27329564554289454e+00   5.55476925523181286e+00   5.00043444534297388e-01   1.77706289940359397e+02
9.59095145243371228e+00   2.99672825215301865e-06   1.68634519825600138e+00   1.27330881813190722e+00   5.55464526714627915e+00   5.00042159810089926e-01   1.77703693034558427e+02
9.69739228411098253e+00   3.02677075223749509e-06   1.68634571571032010e+00   1.27332160205944955e+00   5.55452416791282921e+00   5.00040913104072171e-01   1.77701147970340031e+02
9.80490286393118637e+00   3.05712352732372776e-06   1.68634730168987401e+00   1.27333400878025849e+00   5.55441734753905259e+00   5.00039703207620589e-01   1.77699020433168414e+02
9.91349394304189779e+00   3.08776687741160541e-06   1.68634677004728362e+00   1.27334604850522237e+00   5.55429319852380043e+00   5.00038529253539976e-01   1.77696300152381070e+02
1.00231763806415231e+01   3.11874020250139843e-06   1.68634813153140239e+00   1.27335773440003286e+00   5.55419126304064825e+00   5.00037389901919593e-01   1.77694253611932112e+02
1.01339611450652214e+01   3.14999917759285635e-06   1.68634800303703036e+00   1.27336907533819876e+00   5.55407799463934460e+00   5.00036284354077321e-01   1.77691808426138579e+02
1.02458593148817609e+01   3.18160290268632528e-06   1.68634913208521486e+00   1.27338008150584803e+00   5.55398045182449884e+00   5.00035211431172133e-01   1.77689831534989480e+02
1.03588820800013686e+01   3.21349227778150781e-06   1.68634934894580102e+00   1.27339076278668761e+00   5.55387709028821064e+00   5.00034170303853776e-01   1.77687634556745252e+02
